@ ErrorsFrom: %s "Analytical N-BPM method"
@ RCond %le 1e-10
@ RangeOfBPMs %d 11
@ Measure_optics:version %s "0.2.0"
@ FILENAME %s "getbetax.out"
@ Model_directory %s "model/"
@ CALCULATION_TIME %s "1.41 s"
@ Command %s "/usr/bin/python2 '/home/akoval/work_local/git/Beta-Beat.src/measure_optics.py' '--model' 'model/' '--accel' 'skekb' '--files' 'output/harmonic_output/HER_2019_05_20_18_24_59.sdds' '--output' 'output/phase_output/HER_2019_05_20_18_24_59.sdds/'"
@ RMS_BETABEAT %s "14.364 %"
@ Date %s "14. June 2019, 13:54:16"
@ BetaAlgorithmVersion %s "2018.7.a"
@ CWD %s "/home/akoval/work_local/git/SKEKB_Kmod"
*                 NAME                    S              BETXMDL              ALFXMDL                 BETX             STATBETX              SYSBETX              ERRBETX                 ALFX             STATALFX              SYSALFX              ERRALFX                 CORR                NCOMB               BBEATX            DELTABETX
$                   %s                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                   %d                  %le                  %le
                MQD3E4          270.0136808            7.4403317           -0.2028379       6.505010825278                    0                    0       6.239750408005      0.0237491601491                    0                    0       1.039633093727                    0                   35      -0.125709566782      -0.125709566782
                MQEAE6          306.4724249           48.5050151           -5.6463304       39.72673139384                    0                    0       43.00353162842       -4.54298356406                    0                    0       10.00656959743                    0                   34      -0.180976826583      -0.180976826583
              MQTATNE1          354.4092937           45.9537751            4.4063204       53.91142790099                    0                    0        44.2402592318       5.001842222103                    0                    0       8.467563166122                    0                   43      0.1731664652942      0.1731664652942
              MQTATNE2          397.7476034           45.9537751           -4.4063204       51.21129837728                    0                    0       46.68595545704       -5.11575667794                    0                    0       9.005505855425                    0                   34      0.1144089526017      0.1144089526017
                MQEAE8          472.7108711           48.5050151           -5.6463304       55.63667340326                    0                    0       36.76211815704      -6.433403140967                    0                    0       8.678127587957                    0                   35      0.1470292976626      0.1470292976626
                MQD3E8          511.9225329            7.4403317           -0.2028379       7.448551682837                    0                    0       8.183894426171    -0.08129640038777                    0                    0      0.9564122995274                    0                   36    0.001104787147753    0.001104787147753
               MQEAE10          548.3812769           48.5050151           -5.6463304       45.12466195247                    0                    0        49.0150714129      -5.178315344891                    0                    0       11.10223130221                    0                   28    -0.06969079672619    -0.06969079672619
               MQEAE11          597.0252838           48.5050151            5.6463304       48.64347392044                    0                    0       48.29571787187       5.584151763631                    0                    0       11.04411637882                    0                   36    0.002854525870258    0.002854525870258
               MQR2NE1          696.7698054           28.8232835            1.9137339       29.70829801477                    0                    0       26.81957171461       1.902696538688                    0                    0       3.474886000652                    0                   45     0.03070484716877     0.03070484716877
               MQFRNE3          753.3246054           28.8233021            1.9137359       30.76024413292                    0                    0       23.50978321488       2.028171733753                    0                    0       3.152281419172                    0                   44     0.06720055967906     0.06720055967906
               MQDRNE5          781.6020054            8.5241331            -0.615502       8.305512724964                    0                    0       6.991734343044     -0.6715951735276                    0                    0       1.797201129187                    0                   44    -0.02564722681724    -0.02564722681724
               MQEAE13           881.197528           48.5050151            5.6463304       50.67101875164                    0                    0       51.24620256822       5.922810759743                    0                    0       12.30817906428                    0                   35     0.04465525156892     0.04465525156892
               MQD3E12          947.4355886            7.4403317           -0.2028379       7.787349452741                    0                    0       6.825539645442     -0.1695927554599                    0                    0       1.160957432602                    0                   35     0.04664009169658     0.04664009169658
               MQEAE16          983.8943327           48.5050151           -5.6463304       52.47588001884                    0                    0       41.47756614525      -6.033036014204                    0                    0       9.493434465752                    0                   34     0.08186503829863     0.08186503829863
               MQD3E14         1023.1059944            7.4403317           -0.2028379       7.804957229267                    0                    0       7.083011050377     -0.1396924273493                    0                    0       1.431051843573                    0                   34     0.04900662281852     0.04900662281852
               MQEAE18         1059.5647385           48.5050151           -5.6463304       50.05342534547                    0                    0       52.19777460792      -5.765050978365                    0                    0       12.66666229174                    0                   33     0.03192268350565     0.03192268350565
              MQTANFE1         1107.5016074           45.9537751            4.4063204       49.28495980193                    0                    0        44.0013449254       4.674333532326                    0                    0        8.60648274909                    0                   41     0.07248990305324     0.07248990305324
               MQD3E16         1189.3444407            7.4403317           -0.2028379       8.081616927923                    0                    0       6.292033233317     -0.2889516610231                    0                    0       1.131170792929                    0                   33     0.08619040840917     0.08619040840917
               MQEAE20         1225.8031848           48.5050151           -5.6463304       53.62608557127                    0                    0       37.79342723646      -6.321124542675                    0                    0        8.80231276493                    0                   33      0.1055781646643      0.1055781646643
               MQD3E18         1265.0148465            7.4403317           -0.2028379       8.386431413623                    0                    0       7.475018989256     -0.1925990492729                    0                    0       1.240138299221                    0                   34      0.1271582708635      0.1271582708635
               MQEAE22         1301.4735906           48.5050151           -5.6463304       51.46295747451                    0                    0       45.67843779167      -5.931621023329                    0                    0         10.673220567                    0                   35     0.06098219675651     0.06098219675651
               MQEAE23         1350.1175975           48.5050151            5.6463304       45.25338319985                    0                    0       46.83723536619       5.266426894346                    0                    0       11.33931096662                    0                   27    -0.06703702479932    -0.06703702479932
                 MQI6E         1404.3012987           12.5196316           -1.2996081        11.7196609544                    0                    0       11.65501090696       -1.22153769134                    0                    0       2.413079595384                    0                   27    -0.06389729915059    -0.06389729915059
                 MQI5E         1418.7440064           36.6707357           -4.5163713       36.21851448151                    0                    0       28.77946833496      -4.608025877094                    0                    0       6.914717967204                    0                   44    -0.01233193743882    -0.01233193743882
                 MQI4E         1424.1361014          102.3414091           -7.6626934       101.4211273368                    0                    0       75.49063354121      -7.740685303901                    0                    0       11.09364005129                    0                   43   -0.008992271762437   -0.008992271762437
                MQX2RE         1494.6206604            79.143814            6.9773227       72.77059732609                    0                    0       77.18547403987       6.445651890217                    0                    0       13.25859487207                    0                   27    -0.08052703492296    -0.08052703492296
                 MQM2E         1564.3492168           29.3408767           -0.5146595       28.43130017332                    0                    0       27.92182411362     -0.4465988879826                    0                    0       1.490754508476                    0                   45    -0.03100031863336    -0.03100031863336
                 MQM7E         1608.8759522            5.5669757            0.5811089       6.040486072871                    0                    0       5.725418030598      0.6431943545954                    0                    0       1.473435748548                    0                   45     0.08505702169147     0.08505702169147
               MQEAE25         1634.7988225           48.5050151            5.6463304       52.28767912536                    0                    0       49.34075419519       6.122565259362                    0                    0       11.03155437121                    0                   45     0.07798500871626     0.07798500871626
               MQD3E21         1671.2575666            7.4403317            0.2028379       8.660251180019                    0                    0       7.457300301432      0.2516825661879                    0                    0       1.089433956543                    0                   45      0.1639603621461      0.1639603621461
               MQEAE27         1710.4692283           48.5050151            5.6463304       51.16113050201                    0                    0       36.38149964127       6.065870197419                    0                    0       8.361659575156                    0                   45     0.05475960365199     0.05475960365199
               MQD3E23         1746.9279724            7.4403317            0.2028379       7.795939052477                    0                    0       6.503147123372      0.3272383113399                    0                    0       0.983151853923                    0                   45     0.04779455632021     0.04779455632021
               MQEAE29         1786.1396341           48.5050151            5.6463304       44.30604366274                    0                    0       45.97970869548       5.226039651247                    0                    0       10.84122167232                    0                   45    -0.08656777919973    -0.08656777919973
               MQEAE30          1813.166033           48.5050151           -5.6463304       44.85952925986                    0                    0       43.77540018611       -5.09501780037                    0                    0       10.10590466135                    0                   45      -0.075156884966      -0.075156884966
              MQTAFOE1         1861.1278611           48.1181067            4.8487187       50.25313654202                    0                    0       43.26316550759       4.897029148055                    0                    0       8.558924445822                    0                   44     0.04437061198869     0.04437061198869
              MQTAFOE2         1905.3942301           48.1181067           -4.8487187       44.71678689954                    0                    0       44.28456726549      -4.636565940954                    0                    0       9.349827893173                    0                   44    -0.07068690008242    -0.07068690008242
               MQEAE32         1980.3824571           48.5050151           -5.6463304       55.48444850882                    0                    0       40.02104162258      -6.595629039963                    0                    0       9.268054436617                    0                   43      0.1438909645617      0.1438909645617
               MQD3E29         2065.4852081            7.4403317            0.2028379        7.82861629457                    0                    0       7.589374205322      0.3399783501227                    0                    0       1.837923550261                    0                   42     0.05218646294628     0.05218646294628
               MQEAE35         2104.6968698           48.5050151            5.6463304       45.85824603163                    0                    0       41.67778960532       5.331084884591                    0                    0       9.561290238847                    0                   33    -0.05456691566655    -0.05456691566655
               MQR2ORE         2203.8099939           34.8057218           -3.3658129       44.98669364695                    0                    0       29.09145071744      -4.313522365335                    0                    0       5.471865873821                    0                   42      0.2925085681444      0.2925085681444
               MQDROE5         2288.3421939            6.9657018            0.6768551       8.583050525077                    0                    0       6.049332394287       1.059128272955                    0                    0       1.644927518419                    0                   43      0.2321874767991      0.2321874767991
               MQEAE37         2389.8065079           48.5050151            5.6463304       47.32638289191                    0                    0       41.92791332552       5.681032041176                    0                    0       9.609329119263                    0                   35    -0.02429918237642    -0.02429918237642
               MQD3E31          2426.265252            7.4403317            0.2028379       8.505828787125                    0                    0       6.296549823286      0.6063410784953                    0                    0       1.065752663189                    0                   44      0.1432055894935      0.1432055894935
               MQEAE39         2465.4769137           48.5050151            5.6463304       43.47800362667                    0                    0       43.52052155033       4.844352982513                    0                    0       9.831987517433                    0                   44     -0.1036390043992     -0.1036390043992
               MQD3E33         2501.9356578            7.4403317            0.2028379       7.515971902882                    0                    0       6.477599439988    -0.07596914606904                    0                    0      0.9796308205073                    0                   45     0.01016624069087     0.01016624069087
               MQEAE41         2541.1473195           48.5050151            5.6463304       62.37476659625                    0                    0       41.58789994532       7.153746816087                    0                    0       9.828705732618                    0                   45      0.2859446897945      0.2859446897945
              MQTAOTE1         2616.1355465           48.1181067            4.8487187       55.77170408965                    0                    0       43.43945038147       5.798343024231                    0                    0       8.731156740542                    0                   45      0.1590585730517      0.1590585730517
              MQTAOTE2         2660.4019155           48.1181067           -4.8487187        56.3807389795                    0                    0       42.54024820613      -5.572990023844                    0                    0        8.63126687051                    0                   45      0.1717156564578      0.1717156564578
               MQEAE44         2735.3901425           48.5050151           -5.6463304       42.34296966085                    0                    0       36.90743944182      -5.112558112355                    0                    0       8.609275895709                    0                   45     -0.1270393468892     -0.1270393468892
               MQEAE45         2784.0341494           48.5050151            5.6463304       58.65155115915                    0                    0       48.39470151974       6.734025879999                    0                    0       11.68039762196                    0                   45      0.2091852984322      0.2091852984322
               MQD3E40           2850.27221            7.4403317           -0.2028379       9.011020651809                    0                    0       5.558600301453     -0.1521192968785                    0                    0       1.262043817131                    0                   44      0.2111046946749      0.2111046946749
               MQLA2RE         2920.9780873           78.5903189           -3.1552007       70.16627391001                    0                    0       98.28120113904      -2.650716631679                    0                    0       8.183340288252                    0                   27     -0.1071893473382     -0.1071893473382
               MQLB8RE         2942.8131119           78.6738756            3.0596957       70.38334419645                    0                    0       99.06827635226       2.917850900443                    0                    0        7.52881509115                    0                   21     -0.1053784542877     -0.1053784542877
               MQLB1RE         2960.9918734            6.3964764            0.1355252       7.164625241888                    0                    0       7.554207070535    -0.07603009268479                    0                    0       0.826256591198                    0                   44      0.1200893732506      0.1200893732506
               MQLC7RE         2989.1433603            5.1390694            0.9907191       5.574776810026                    0                    0       9.056019214392      0.8542831774705                    0                    0       3.979519249869                    0                   44     0.08478332867534     0.08478332867534
               MQLC3RE         3003.3799331           34.9614517           -2.6137639       37.47774764888                    0                    0       62.40178409484      -2.531188020547                    0                    0       9.952935991731                    0                   33     0.07197344007541     0.07197344007541
                MQC2RE         3013.8146988          190.7130202          118.3642996       257.0522557722                    0                    0       509.4902294568       161.1413069818                    0                    0       630.3897720315                    0                   21      0.3478484872327      0.3478484872327
                MQC1RE         3015.7846995            2.9087304            5.2990527       3.233877587572                    0                    0       5.073363409237       5.993486391924                    0                    0       19.18325404856                    0                   36      0.1117831984608      0.1117831984608
