@ Measure_optics:version %s "0.2.0"
@ Command %s "/usr/bin/python2 '/home/akoval/work_local/git/Beta-Beat.src/measure_optics.py' '--model' 'model/' '--accel' 'skekb' '--files' 'output/harmonic_output/HER_2019_05_20_18_27_51.sdds' '--output' 'output/phase_output/HER_2019_05_20_18_27_51.sdds/'"
@ CWD %s "/home/akoval/work_local/git/SKEKB_Kmod"
@ Date %s "14. June 2019, 13:55:56"
@ Model_directory %s "model/"
@ Q1 %le 0.5435913236046915
@ Q2 %le 0.6106992661986484
@ FILENAME %s "getphasetotx.out"
*                    S               MUXMDL                 NAME                NAME2                   S2               PHASEX               STDPHX               PHXMDL          DELTAPHASEX
$                  %le                  %le                   %s                   %s                  %le                  %le                  %le                  %le                  %le
          1350.1175975           20.1357212              MQEAE23               MQC1LE            0.5300002      0.9148913171735                  nan            0.9153989  -0.0005075828264995
          1404.3012987             21.14351                MQI6E               MQC1LE            0.5300002      0.9235852468012                  nan            0.9231877   0.0003975468012002
          1418.7440064           21.2614628                MQI5E               MQC1LE            0.5300002      0.0363784463154                  nan            0.0411405   -0.004762053684601
          1424.1361014           21.2754895                MQI4E               MQC1LE            0.5300002      0.0492829762513                  nan            0.0551672     -0.0058842237487
          1494.6206604           22.6372352               MQX2RE               MQC1LE            0.5300002      0.4200982275255                  nan            0.4169129     0.00318532752548
          1564.3492168           23.6951094                MQM2E               MQC1LE            0.5300002      0.4720929999842                  nan            0.4747871     -0.0026941000158
          1608.8759522           24.4296714                MQM7E               MQC1LE            0.5300002        0.21721419863                  nan            0.2093491    0.007865098629999
          1634.7988225           24.9087078              MQEAE25               MQC1LE            0.5300002      0.6942944226747                  nan            0.6883855    0.005908922674701
          1671.2575666           25.4514267              MQD3E21               MQC1LE            0.5300002      0.2421622292513                  nan            0.2311044      0.0110578292513
          1710.4692283           26.0568436              MQEAE27               MQC1LE            0.5300002       0.846242400616                  nan            0.8365213    0.009721100615999
          1746.9279724           26.5995625              MQD3E23               MQC1LE            0.5300002      0.3855787984813                  nan            0.3792402    0.006338598481278
          1786.1396341           27.2049794              MQEAE29               MQC1LE            0.5300002      0.9838965726542                  nan            0.9846571  -0.0007605273457998
           1813.166033           27.6731146              MQEAE30               MQC1LE            0.5300002      0.4537455527992                  nan            0.4527923   0.0009532527992477
          1861.1278611           28.3637785             MQTAFOE1               MQC1LE            0.5300002      0.1369525774931                  nan            0.1434562   -0.006503622506899
          1905.3942301           28.8386941             MQTAFOE2               MQC1LE            0.5300002      0.6139355352146                  nan            0.6183718   -0.004436264785402
          1980.3824571           29.9974932              MQEAE32               MQC1LE            0.5300002      0.7747268024508                  nan            0.7771709   -0.002444097549201
          2065.4852081           31.2202127              MQD3E29               MQC1LE            0.5300002      0.0017715875485                  nan            0.9998904    0.001881187548498
          2104.6968698           31.8256296              MQEAE35               MQC1LE            0.5300002      0.6026518594082                  nan            0.6053073     -0.0026554405918
          2203.8099939           33.1656568              MQR2ORE               MQC1LE            0.5300002      0.9433169312671                  nan            0.9453345   -0.002017568732901
          2288.3421939           34.2378829              MQDROE5               MQC1LE            0.5300002      0.0161037505233                  nan            0.0175606   -0.001456849476703
          2389.8065079           35.8334041              MQEAE37               MQC1LE            0.5300002      0.6109056723546                  nan            0.6130818   -0.002176127645403
           2426.265252           36.3761229              MQD3E31               MQC1LE            0.5300002      0.1536073653284                  nan            0.1558006   -0.002193234671599
          2465.4769137           36.9815398              MQEAE39               MQC1LE            0.5300002       0.760372596978                  nan            0.7612175  -0.0008449030220008
          2501.9356578           37.5242587              MQD3E33               MQC1LE            0.5300002      0.3030777083693                  nan            0.3039364  -0.0008586916306578
          2541.1473195           38.1296756              MQEAE41               MQC1LE            0.5300002      0.9055584349859                  nan            0.9093533   -0.003794865014099
          2616.1355465           39.2884747             MQTAOTE1               MQC1LE            0.5300002      0.0599962782485                  nan            0.0681524   -0.008156121751502
          2660.4019155           39.7633903             MQTAOTE2               MQC1LE            0.5300002      0.5359488783075                  nan             0.543068   -0.007119121692498
          2735.3901425           40.9221894              MQEAE44               MQC1LE            0.5300002      0.6957115832051                  nan            0.7018671   -0.006155516794901
          2784.0341494             41.60219              MQEAE45               MQC1LE            0.5300002       0.376090754977                  nan            0.3818677   -0.005776945022967
            2850.27221           42.6757421              MQD3E40               MQC1LE            0.5300002      0.4528890433686                  nan            0.4554198   -0.002530756631421
          2920.9780873           43.8035918              MQLA2RE               MQC1LE            0.5300002      0.5825461107961                  nan            0.5832695     -0.0007233892039
          2942.8131119           44.3053034              MQLB8RE               MQC1LE            0.5300002      0.0843590255623                  nan            0.0849811  -0.0006220744377003
          2960.9918734           44.5395614              MQLB1RE               MQC1LE            0.5300002      0.2912737958869                  nan            0.3192391    -0.02796530411306
          2989.1433603           45.0677164              MQLC7RE               MQC1LE            0.5300002       0.815936099718                  nan            0.8473941      -0.031458000282
          3003.3799331           45.2894231              MQLC3RE               MQC1LE            0.5300002      0.0658088207003                  nan            0.0691008   -0.003291979299701
          3013.8146988           45.3047308               MQC2RE               MQC1LE            0.5300002      0.0807824845457                  nan            0.0844085   -0.003626015454302
          3015.7846995           45.3257444               MQC1RE               MQC1LE            0.5300002      0.1033303456197                  nan            0.1054221   -0.002091754380298
