@ ErrorsFrom: %s "Analytical N-BPM method"
@ RCond %le 1e-10
@ RangeOfBPMs %d 11
@ Measure_optics:version %s "0.2.0"
@ FILENAME %s "getbetay.out"
@ Model_directory %s "model/"
@ CALCULATION_TIME %s "0.86 s"
@ Command %s "/usr/bin/python2 '/home/akoval/work_local/git/Beta-Beat.src/measure_optics.py' '--model' 'model/' '--accel' 'skekb' '--files' 'output/harmonic_output/HER_2019_05_20_18_21_34.sdds' '--output' 'output/phase_output/HER_2019_05_20_18_21_34.sdds/'"
@ RMS_BETABEAT %s "223.284 %"
@ Date %s "14. June 2019, 13:53:20"
@ BetaAlgorithmVersion %s "2018.7.a"
@ CWD %s "/home/akoval/work_local/git/SKEKB_Kmod"
*                 NAME                    S              BETYMDL              ALFYMDL                 BETY             STATBETY              SYSBETY              ERRBETY                 ALFY             STATALFY              SYSALFY              ERRALFY                 CORR                NCOMB               BBEATY            DELTABETY
$                   %s                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                  %le                   %d                  %le                  %le
               MQEAE27         1710.4692283            7.6858431           -1.2526734      -4.152403698294                    0                    0       5.823403224941      0.8340093088987                    0                    0       2.174063068721                    0                   15       -1.54026651914       -1.54026651914
               MQD3E23         1746.9279724           20.9498176            1.7084092       88.30388049173                    0                    0       19.73733544285       9.637079710259                    0                    0       4.105534792535                    0                   17       3.215019060201       3.215019060201
               MQEAE29         1786.1396341            7.6858431           -1.2526734      -6.487841743755                    0                    0       8.947900903069       1.153436202025                    0                    0       3.597764485596                    0                   19      -1.844128830024      -1.844128830024
               MQEAE30          1813.166033            7.6858431            1.2526734        -2.2975022962                    0                    0       8.648374604958     -0.0813680862368                    0                    0       3.629072072657                    0                   19      -1.298926515453      -1.298926515453
              MQTAFOE1         1861.1278611           13.8843623           -1.6545976       2.128191370732                    0                    0       20.26447971643     -0.4318005918456                    0                    0       5.542773884404                    0                    8     -0.8467202652345     -0.8467202652345
              MQTAFOE2         1905.3942301           13.8843623            1.6545976      -23.50191120448                    0                    0       12.95705289587      -4.146681543295                    0                    0       2.664597153924                    0                   19      -2.692689278533      -2.692689278533
               MQEAE32         1980.3824571            7.6858431            1.2526734       20.89107930763                    0                    0       8.219868000736      0.4520629402367                    0                    0       2.432178065046                    0                   29       1.718124613762       1.718124613762
               MQD3E29         2065.4852081           20.9498176            1.7084092      -33.63145428874                    0                    0       22.03691093029      0.1974919829399                    0                    0       3.769205572713                    0                   21      -2.605333990533      -2.605333990533
               MQEAE35         2104.6968698            7.6858431           -1.2526734       4.690190406659                    0                    0       6.291654284042     0.02695516028586                    0                    0        2.48084157026                    0                   23     -0.3897624052905     -0.3897624052905
               MQR2ORE         2203.8099939            4.7479218            0.5746181     0.09692907896538                    0                    0       7.861491920883    -0.02169900606912                    0                    0       1.988336817959                    0                    3     -0.9795849462042     -0.9795849462042
               MQDROE5         2288.3421939           29.3993215           -2.5237427      -36.73903116606                    0                    0       26.22206344239      0.4003158788623                    0                    0       5.113171670094                    0                   11      -2.249655750255      -2.249655750255
               MQEAE37         2389.8065079            7.6858431           -1.2526734       5.984411231791                    0                    0       8.324812115921      -2.389196487914                    0                    0       2.982185230506                    0                   12      -0.221372183386      -0.221372183386
               MQD3E31          2426.265252           20.9498176            1.7084092      -17.04099360021                    0                    0       20.42444218351      -3.192054462511                    0                    0       3.921765352369                    0                   17      -1.813419664342      -1.813419664342
               MQEAE39         2465.4769137            7.6858431           -1.2526734       8.838409830884                    0                    0       7.102042201559      -2.238782166057                    0                    0       2.218575835276                    0                   14      0.1499597006975      0.1499597006975
               MQD3E33         2501.9356578           20.9498176            1.7084092       5.242963782203                    0                    0       21.53991731421       2.397455008742                    0                    0       5.103986058935                    0                   10     -0.7497370200396     -0.7497370200396
               MQEAE41         2541.1473195            7.6858431           -1.2526734      -17.01071994325                    0                    0       9.219313450575       3.833340351269                    0                    0       3.739722306894                    0                   17      -3.213253604311      -3.213253604311
              MQTAOTE1         2616.1355465           13.8843623           -1.6545976      0.3190875748949                    0                    0       14.99894061074     -0.5323431734373                    0                    0       3.855005422636                    0                   22     -0.9770182045095     -0.9770182045095
              MQTAOTE2         2660.4019155           13.8843623            1.6545976      -59.65270759258                    0                    0       14.49453326067      -2.115642301992                    0                    0       2.987419480301                    0                   23      -5.296395203731      -5.296395203731
               MQEAE44         2735.3901425            7.6858431            1.2526734      -11.50779648792                    0                    0       14.27656720952    0.004435415849214                    0                    0       3.888809378226                    0                    8      -2.497271846197      -2.497271846197
               MQEAE45         2784.0341494            7.6858431           -1.2526734       13.12297589467                    0                    0       11.69410905812      -1.759154460505                    0                    0       2.724280019093                    0                   22      0.7074217784481      0.7074217784481
               MQD3E40           2850.27221           20.9498176           -1.7084092      -23.07502522044                    0                    0       29.10876156824       1.426107395411                    0                    0       4.113106609487                    0                   12      -2.101442774396      -2.101442774396
               MQLA2RE         2920.9780873            4.4997139            1.4176538       12.94360969332                    0                    0       6.754227837596       3.503804282821                    0                    0       3.848886693855                    0                   20       1.876540593686       1.876540593686
               MQLB8RE         2942.8131119            2.4274661            0.9647408       2.027425144548                    0                    0       3.951651457185      -0.892436840248                    0                    0       3.535688305518                    0                   16     -0.1647977516356     -0.1647977516356
               MQLB1RE         2960.9918734          263.1461398             28.21658       1207.642967519                    0                    0        1026.04098225       112.9561368007                    0                    0       633.0505608705                    0                    5       3.589248272603       3.589248272603
               MQLC7RE         2989.1433603          263.1507975          -28.2212238       2135.838264257                    0                    0       547.9644448794       413.7914736063                    0                    0       680.0865177635                    0                    5       7.116404299541       7.116404299541
               MQLC3RE         3003.3799331           25.6036831           -7.2885555      -13.12302317828                    0                    0       35.10255427595       1.655497322939                    0                    0       20.11262099425                    0                   30      -1.512544352585      -1.512544352585
                MQC2RE         3013.8146988          263.7467378         -135.9911137      -605.2279244806                    0                    0       726.4196812736       29.82801516003                    0                    0       1217.890705704                    0                    3      -3.294731413662      -3.294731413662
                MQC1RE         3015.7846995           93.6284372          176.6381914       58.12814476716                    0                    0       240.5468379618      -12.68285669271                    0                    0       1205.393326903                    0                    4     -0.3791614331553     -0.3791614331553
