@ Measure_optics:version %s "0.2.0"
@ Command %s "/usr/bin/python2 '/home/akoval/work_local/git/Beta-Beat.src/measure_optics.py' '--model' 'model/' '--accel' 'skekb' '--files' 'output/harmonic_output/HER_2019_05_20_18_28_32.sdds' '--output' 'output/phase_output/HER_2019_05_20_18_28_32.sdds/'"
@ CWD %s "/home/akoval/work_local/git/SKEKB_Kmod"
@ Date %s "14. June 2019, 13:56:43"
@ Model_directory %s "model/"
@ Q1 %le 0.5436733439516476
@ Q2 %le 0.6111203238554305
@ FILENAME %s "getphasetoty.out"
*                    S               MUYMDL                 NAME                NAME2                   S2               PHASEY               STDPHY               PHYMDL          DELTAPHASEY
$                  %le                  %le                   %s                   %s                  %le                  %le                  %le                  %le                  %le
           597.0252838            9.6370935              MQEAE11               MQC1LE            0.5300002      0.7182292101351                  nan            0.3879943      0.3302349101351
           696.7698054             10.85891              MQR2NE1               MQC1LE            0.5300002      0.0361360977369                  nan            0.6098108      0.4263252977369
           753.3246054           11.4337841              MQFRNE3               MQC1LE            0.5300002      0.6501257788893                  nan            0.1846849      0.4654408788893
           781.6020054           11.7122452              MQDRNE5               MQC1LE            0.5300002      0.3030206315609                  nan             0.463146     -0.1601253684391
            881.197528           12.8899378              MQEAE13               MQC1LE            0.5300002      0.0400323673627                  nan            0.6408386      0.3991937673627
           947.4355886           13.8650143              MQD3E12               MQC1LE            0.5300002      0.8066102177412                  nan            0.6159151      0.1906951177412
           983.8943327           14.3286622              MQEAE16               MQC1LE            0.5300002      0.0964583397479                  nan             0.079563      0.0168953397479
          1023.1059944           14.9882786              MQD3E14               MQC1LE            0.5300002      0.6336475028336                  nan            0.7391794     -0.1055318971664
          1059.5647385           15.4519265              MQEAE18               MQC1LE            0.5300002      0.2803856692951                  nan            0.2028273     0.07755836929514
          1107.5016074           16.1739407             MQTANFE1               MQC1LE            0.5300002      0.1139550884973                  nan            0.9248415      0.1891135884973
          1189.3444407           17.1895078              MQD3E16               MQC1LE            0.5300002      0.5878968871298                  nan            0.9404086     -0.3525117128702
          1225.8031848           17.6531557              MQEAE20               MQC1LE            0.5300002      0.4996708600617                  nan            0.4040565      0.0956143600617
          1265.0148465            18.312772              MQD3E18               MQC1LE            0.5300002      0.3839120939497                  nan            0.0636728      0.3202392939497
          1301.4735906           18.7764199              MQEAE22               MQC1LE            0.5300002      0.0461952124342                  nan            0.5273207     -0.4811254875658
          1350.1175975           19.5842239              MQEAE23               MQC1LE            0.5300002      0.1677959928314                  nan            0.3351247     -0.1673287071686
          1404.3012987           20.2018289                MQI6E               MQC1LE            0.5300002      0.5483036342969                  nan            0.9527297     -0.4044260657031
          1418.7440064           20.2546404                MQI5E               MQC1LE            0.5300002      0.3698272544736                  nan            0.0055412      0.3642860544736
          1424.1361014           20.2734103                MQI4E               MQC1LE            0.5300002      0.7583434959891                  nan            0.0243111     -0.2659676040109
          1494.6206604           21.2341795               MQX2RE               MQC1LE            0.5300002      0.3508180341382                  nan            0.9850803      0.3657377341382
          1564.3492168           22.0286912                MQM2E               MQC1LE            0.5300002      0.5308879008509                  nan             0.779592     -0.2487040991491
          1608.8759522           22.6624348                MQM7E               MQC1LE            0.5300002      0.6699618270075                  nan            0.4133356      0.2566262270075
          1634.7988225           22.9865152              MQEAE25               MQC1LE            0.5300002      0.7600058330704                  nan             0.737416      0.0225898330704
          1671.2575666           23.4501631              MQD3E21               MQC1LE            0.5300002      0.8697284649733                  nan            0.2010639     -0.3313354350267
          1710.4692283           24.1097794              MQEAE27               MQC1LE            0.5300002      0.5616976907276                  nan            0.8606802     -0.2989825092724
          1746.9279724           24.5734273              MQD3E23               MQC1LE            0.5300002      0.0886014677281                  nan            0.3243281     -0.2357266322719
          1786.1396341           25.2330437              MQEAE29               MQC1LE            0.5300002      0.3467784191663                  nan            0.9839445      0.3628339191663
           1813.166033           25.5485039              MQEAE30               MQC1LE            0.5300002      0.9813907409412                  nan            0.2994047     -0.3180139590588
          1861.1278611           26.2818318             MQTAFOE1               MQC1LE            0.5300002      0.1700155196187                  nan            0.0327326      0.1372829196187
          1905.3942301           26.7136413             MQTAFOE2               MQC1LE            0.5300002      0.4696645171767                  nan            0.4645421    0.005122417176701
          1980.3824571           27.7624294              MQEAE32               MQC1LE            0.5300002      0.7987380447703                  nan            0.5133302      0.2854078447703
          2065.4852081           29.0338813              MQD3E29               MQC1LE            0.5300002      0.2903437780328                  nan            0.7847821     -0.4944383219672
          2104.6968698           29.6934976              MQEAE35               MQC1LE            0.5300002      0.0178857309203                  nan            0.4443984     -0.4265126690797
          2203.8099939           30.8555494              MQR2ORE               MQC1LE            0.5300002         0.6139446883                  nan            0.6064502    0.007494488299999
          2288.3421939           32.0959819              MQDROE5               MQC1LE            0.5300002      0.3483764276117                  nan            0.8468827     -0.4985062723883
          2389.8065079           33.3509534              MQEAE37               MQC1LE            0.5300002      0.3289759426297                  nan            0.1018542      0.2271217426297
           2426.265252           33.8146013              MQD3E31               MQC1LE            0.5300002      0.4642612000197                  nan            0.5655021     -0.1012408999803
          2465.4769137           34.4742177              MQEAE39               MQC1LE            0.5300002      0.9522090998824                  nan            0.2251185     -0.2729094001176
          2501.9356578           34.9378656              MQD3E33               MQC1LE            0.5300002      0.0159477295568                  nan            0.6887664      0.3271813295568
          2541.1473195           35.5974819              MQEAE41               MQC1LE            0.5300002      0.4566185848229                  nan            0.3483827      0.1082358848229
          2616.1355465             36.64627             MQTAOTE1               MQC1LE            0.5300002      0.3933753975898                  nan            0.3971708   -0.003795402410198
          2660.4019155           37.0780795             MQTAOTE2               MQC1LE            0.5300002      0.6236470751088                  nan            0.8289803     -0.2053332248912
          2735.3901425           38.1268676              MQEAE44               MQC1LE            0.5300002      0.4705915639104                  nan            0.8777684     -0.4071768360896
          2784.0341494           38.9346716              MQEAE45               MQC1LE            0.5300002       0.874452868304                  nan            0.6855724       0.188880468304
            2850.27221           39.9097482              MQD3E40               MQC1LE            0.5300002      0.0242162192674                  nan             0.660649      0.3635672192674
          2920.9780873           41.0885679              MQLA2RE               MQC1LE            0.5300002      0.3250629695175                  nan            0.8394687      0.4855942695175
          2960.9918734           42.3540933              MQLB1RE               MQC1LE            0.5300002      0.1218937300491                  nan            0.1049941      0.0168996300491
          2989.1433603            42.854773              MQLC7RE               MQC1LE            0.5300002      0.9173480043339                  nan            0.6056738      0.3116742043339
          3003.3799331           43.3284036              MQLC3RE               MQC1LE            0.5300002      0.6170715811127                  nan            0.0793044     -0.4622328188873
          3013.8146988           43.3540103               MQC2RE               MQC1LE            0.5300002      0.8609960261857                  nan            0.1049111     -0.2439150738143
          3015.7846995           43.3550008               MQC1RE               MQC1LE            0.5300002      0.7552470046169                  nan            0.1059016     -0.3506545953831
